current,average,maxod,time,hour,temp,threads,min
0.023750724814600055,0.023750724814600055,0,1720467198.7405288,0.0806011811111111,24.0625,7,0.0
0.023750724814600055,0.023750724814600055,0,1720467203.7483153,0.08199223166666667,24.0625,7,0.0
0.024000732444227426,0.024000732444227426,0,1720467208.7598808,0.08338433444444444,24.0625,7,0.0
0.02387572862941374,0.02387572862941374,0,1720467213.7701445,0.08477607472222222,24.0625,7,0.0
0.026125797296060058,0.026125797296060058,0,1720467218.779142,0.08616745194444445,24.0625,7,0.0
0.02550077822199164,0.02550077822199164,0,1720467223.788331,0.08755888666666667,24.0625,7,0.0
0.02525077059236427,0.025625782036805326,0,1720467228.8169513,0.08895573916666666,24.0625,7,0.0
0.02575078585161901,0.02575078585161901,0,1720467233.825179,0.09034691833333333,24.0625,7,0.0
0.025375774407177955,0.025375774407177955,0,1720467238.9414375,0.09176809416666666,24.0625,7,0.0
0.025625782036805326,0.025625782036805326,0,1720467243.9898329,0.09317043194444444,24.0625,7,0.0
0.02462575151829585,0.02462575151829585,0,1720467249.0658848,0.09458044583333333,24.0625,7,0.0
0.024750755333109532,0.024750755333109532,0,1720467254.2146895,0.0960106675,24.0625,7,0.0
0.02575078585161901,0.02575078585161901,0,1720467259.2692704,0.09741471944444445,24.125,7,0.0
0.02525077059236427,0.02525077059236427,0,1720467264.2836602,0.09880760805555555,24.0625,7,0.0
0.024875759147923216,0.024875759147923216,0,1720467269.2945826,0.10019952555555556,24.0625,7,0.0
0.0250007629627369,0.0250007629627369,0,1720467274.3055897,0.10159147194444446,24.0625,7,0.0
0.028875881221961122,0.028875881221961122,0,1720467279.3450475,0.10299132583333334,24.0625,7,0.0
0.02775084688863796,0.02775084688863796,0,1720467284.3857684,0.10439152777777778,24.0625,7,0.0
0.027125827814569535,0.027125827814569535,0,1720467289.4455562,0.10579701944444443,24.125,7,0.0
0.026875820184942167,0.026875820184942167,0,1720467294.5447268,0.10721345555555555,24.0625,8,0.0
0.026500808740501113,0.026500808740501113,0,1720467299.653463,0.10863255166666666,24.125,7,0.0
0.026625812555314796,0.026625812555314796,0,1720467304.750932,0.11004850861111111,24.125,7,0.0
0.02637580492568743,0.02637580492568743,0,1720467309.7663817,0.11144169416666666,24.0625,7,0.0
0.025875789666432693,0.025875789666432693,0,1720467314.7763305,0.11283334111111111,24.125,7,0.0
0.025875789666432693,0.025875789666432693,0,1720467319.7881608,0.11422552305555556,24.125,8,0.0
0.025375774407177955,0.025375774407177955,0,1720467324.8026605,0.11561843972222222,24.0625,7,0.0
0.024375743888668477,0.024375743888668477,0,1720467329.818446,0.11701171555555555,24.0625,7,0.0
0.03187597277748955,0.03187597277748955,0,1720467334.8262527,0.11840277444444444,24.125,7,0.0
0.03037592699972533,0.03037592699972533,0,1720467339.838803,0.11979514333333334,24.125,7,0.0
0.02775084688863796,0.02775084688863796,0,1720467344.8517637,0.12118763277777779,24.0625,7,0.0
0.026000793481246377,0.026000793481246377,0,1720467349.8688757,0.12258127444444446,24.0625,7,0.0
0.026500808740501113,0.026500808740501113,0,1720467354.8791716,0.12397302361111111,24.125,7,0.0
0.02525077059236427,0.02525077059236427,0,1720467359.8873022,0.1253641722222222,24.125,7,0.0
0.02575078585161901,0.02575078585161901,0,1720467364.8973978,0.12675586305555556,24.0625,7,0.0
0.02525077059236427,0.02525077059236427,0,1720467369.906817,0.12814737361111112,24.125,7,0.0
0.025125766777550587,0.025125766777550587,0,1720467374.915411,0.12953864944444443,24.125,7,0.0
0.02550077822199164,0.02550077822199164,0,1720467379.9243858,0.13093002944444443,24.125,7,0.0
0.0250007629627369,0.0250007629627369,0,1720467384.9373791,0.13232252694444444,24.125,7,0.0
0.02525077059236427,0.02525077059236427,0,1720467389.9502347,0.13371499055555555,24.0625,7,0.0
0.03312601092562639,0.02525077059236427,0,1720467394.9582226,0.13510609055555556,24.125,7,0.0
0.02862587359233375,0.02862587359233375,0,1720467399.9659913,0.13649714500000001,24.0625,7,0.0
0.026750816370128484,0.026750816370128484,0,1720467404.9770834,0.13788910916666666,24.125,7,0.0
0.026625812555314796,0.026625812555314796,0,1720467409.990197,0.13928164666666668,24.125,7,0.0
0.026000793481246377,0.026000793481246377,0,1720467415.0074947,0.14067533666666668,24.0625,7,0.0
0.02575078585161901,0.02575078585161901,0,1720467420.0171287,0.1420669013888889,24.0625,7,0.0
0.025125766777550587,0.025125766777550587,0,1720467425.02802,0.14345881944444444,24.0625,7,0.0
0.02525077059236427,0.02525077059236427,0,1720467430.0381744,0.14485052916666666,24.125,7,0.0
0.0250007629627369,0.0250007629627369,0,1720467435.048092,0.14624215361111112,24.125,7,0.0
0.02462575151829585,0.02462575151829585,0,1720467440.058854,0.14763403166666667,24.125,7,0.0
0.02525077059236427,0.02525077059236427,0,1720467445.069108,0.1490257861111111,24.125,7,0.0
0.0250007629627369,0.0250007629627369,0,1720467450.082937,0.15041851694444444,24.0625,7,0.0
0.029875911740470596,0.029875911740470596,0,1720467455.0973387,0.1518114038888889,24.0625,7,0.0
0.027625843073824274,0.027625843073824274,0,1720467460.108938,0.15320351694444442,24.0625,7,0.0
0.026625812555314796,0.026625812555314796,0,1720467465.1198397,0.15459543027777778,24.0625,7,0.0
0.025625782036805326,0.025625782036805326,0,1720467470.1341324,0.15598829166666667,24.125,7,0.0
0.025625782036805326,0.025625782036805326,0,1720467475.147767,0.15738096944444446,24.0625,7,0.0
0.024875759147923216,0.024875759147923216,0,1720467480.1562233,0.15877220833333336,24.0625,7,0.0
0.025125766777550587,0.025125766777550587,0,1720467485.1648912,0.16016350666666665,24.125,7,0.0
0.0250007629627369,0.0250007629627369,0,1720467490.1760268,0.16155548472222223,24.125,7,0.0
0.02462575151829585,0.02462575151829585,0,1720467495.1845345,0.1629467375,24.125,7,0.0
0.024875759147923216,0.024875759147923216,0,1720467500.1971114,0.16433912083333335,24.125,7,0.0
0.024000732444227426,0.024000732444227426,0,1720467505.2030206,0.16572965194444444,24.125,7,0.0
0.024250740073854794,0.024250740073854794,0,1720467510.2088976,0.16712017333333332,24.125,7,0.0
0.028375865962706383,0.028375865962706383,0,1720467515.2133672,0.1685103063888889,24.0625,7,0.0
0.028250862147892696,0.028250862147892696,0,1720467520.2186055,0.16990064777777777,24.125,7,0.0
0.027250831629383222,0.027250831629383222,0,1720467525.2239063,0.17129100944444445,24.125,7,0.0
0.026875820184942167,0.026875820184942167,0,1720467530.300531,0.17270118555555558,24.0625,7,0.0
0.02750083925901059,0.02750083925901059,0,1720467535.3956459,0.1741164938888889,24.0625,7,0.0
0.027125827814569535,0.027250831629383222,0,1720467540.4589994,0.17552296805555556,24.125,7,0.0
0.027125827814569535,0.027125827814569535,0,1720467545.4630134,0.17691298611111111,24.0625,7,0.0
0.027250831629383222,0.027250831629383222,0,1720467550.469916,0.17830378722222223,24.0625,7,0.0
0.02700082399975585,0.02700082399975585,0,1720467555.4797652,0.17969541444444445,24.125,7,0.0
0.027375835444196906,0.027375835444196906,0,1720467560.5017543,0.18109041388888888,24.125,7,0.0
0.027125827814569535,0.027125827814569535,0,1720467565.5245993,0.18248564833333333,24.0625,7,0.0
0.027375835444196906,0.027375835444196906,0,1720467570.5492685,0.18388138888888889,24.125,7,0.0
0.032876003295999025,0.032876003295999025,0,1720467575.5723548,0.1852766911111111,24.125,7,0.0
0.031250953703421125,0.031250953703421125,0,1720467580.6538544,0.1866882175,24.0625,7,0.0
0.028875881221961122,0.028875881221961122,0,1720467585.6586397,0.18807843555555556,24.0625,7,0.0
0.02912588885158849,0.02912588885158849,0,1720467590.6650434,0.18946910277777776,24.0625,7,0.0
0.028250862147892696,0.028250862147892696,0,1720467595.670728,0.19085957055555558,24.0625,7,0.0
0.02800085451826533,0.02800085451826533,0,1720467600.6767054,0.19225011888888888,24.0625,7,0.0
0.027875850703451645,0.02800085451826533,0,1720467605.6822424,0.1936405472222222,24.0625,7,0.0
0.027625843073824274,0.027625843073824274,0,1720467610.687211,0.19503081611111112,24.0625,7,0.0
0.02800085451826533,0.027125827814569535,0,1720467615.6928985,0.19642128527777777,24.0625,7,0.0
0.027625843073824274,0.02750083925901059,0,1720467620.6981113,0.1978116216666667,24.125,7,0.0
0.02800085451826533,0.02800085451826533,0,1720467625.703119,0.19920190138888888,24.125,7,0.0
0.027250831629383222,0.02750083925901059,0,1720467630.7086642,0.20059233138888888,24.125,7,0.0
0.03475106051820429,0.03475106051820429,0,1720467635.7119358,0.20198213055555556,24.0625,7,0.0
0.030750938444166386,0.030750938444166386,0,1720467640.7159767,0.20337214305555557,24.0625,7,0.0
0.03037592699972533,0.029750907925656912,0,1720467645.7198317,0.20476210027777778,24.0625,7,0.0
0.028875881221961122,0.028250862147892696,0,1720467650.7261705,0.20615275083333334,24.125,7,0.0
0.02775084688863796,0.028125858333079012,0,1720467655.730619,0.2075428752777778,24.125,7,0.0
0.027250831629383222,0.02775084688863796,0,1720467660.737723,0.20893373722222225,24.125,7,0.0
0.02775084688863796,0.02775084688863796,0,1720467665.743693,0.210324285,24.125,7,0.0
0.027875850703451645,0.027625843073824274,0,1720467670.7503946,0.21171503472222222,24.0625,7,0.0
0.02750083925901059,0.02750083925901059,0,1720467675.756231,0.2131055441666667,24.125,9,0.0
0.026875820184942167,0.026750816370128484,0,1720467680.7627683,0.21449625,24.125,7,0.0
0.026875820184942167,0.026875820184942167,0,1720467685.768702,0.21588678694444446,24.125,7,0.0
0.027250831629383222,0.027125827814569535,0,1720467690.774182,0.21727719833333334,24.125,7,0.0
0.027250831629383222,0.027250831629383222,0,1720467695.7789223,0.21866740361111112,24.125,7,0.0
0.03400103762932219,0.03400103762932219,0,1720467700.7842383,0.2200577702777778,24.125,7,0.0
0.028875881221961122,0.028875881221961122,0,1720467705.7905424,0.2214484091666667,24.0625,7,0.0
0.028375865962706383,0.028375865962706383,0,1720467710.7969904,0.22283908833333335,24.0625,7,0.0
0.02800085451826533,0.02700082399975585,0,1720467715.802717,0.22422956833333332,24.0625,7,0.0
0.02775084688863796,0.02800085451826533,0,1720467720.80895,0.22562018916666665,24.125,7,0.0
0.028125858333079012,0.028125858333079012,0,1720467725.8143492,0.22701057805555555,24.125,7,0.0
0.026625812555314796,0.026625812555314796,0,1720467730.8211555,0.22840135638888887,24.125,7,0.0
0.026875820184942167,0.026875820184942167,0,1720467735.826777,0.2297918075,24.0625,7,0.0
0.026750816370128484,0.026750816370128484,0,1720467740.832838,0.23118238,24.0625,7,0.0
0.026625812555314796,0.026625812555314796,0,1720467745.838691,0.23257289333333334,24.0625,7,0.0
0.026125797296060058,0.026125797296060058,0,1720467750.8449206,0.23396351416666666,24.0625,7,0.0
0.03175096896267586,0.03175096896267586,0,1720467755.8495471,0.23535368944444443,24.0625,7,0.0
0.029750907925656912,0.029750907925656912,0,1720467760.85476,0.23674402666666666,24.0625,7,0.0
0.02775084688863796,0.02775084688863796,0,1720467765.8609512,0.23813463305555554,24.0625,7,0.0
0.027375835444196906,0.027375835444196906,0,1720467770.8669157,0.2395251786111111,24.0625,7,0.0
0.02550077822199164,0.02550077822199164,0,1720467775.8728044,0.24091570333333331,24.0625,7,0.0
0.026125797296060058,0.026125797296060058,0,1720467780.879146,0.24230635305555556,24.0625,7,0.0
0.026000793481246377,0.026000793481246377,0,1720467785.8853304,0.24369696055555556,24.0625,7,0.0
0.02637580492568743,0.02637580492568743,0,1720467790.891377,0.24508752833333333,24.0625,7,0.0
0.026000793481246377,0.026000793481246377,0,1720467795.8977766,0.24647819555555556,24.0625,7,0.0
0.02550077822199164,0.02550077822199164,0,1720467800.9052603,0.24786916277777776,24.0625,7,0.0
0.02550077822199164,0.02550077822199164,0,1720467805.9113476,0.2492597425,24.0625,7,0.0
0.02525077059236427,0.02525077059236427,0,1720467810.917336,0.25065029527777777,24.0625,7,0.0
0.03400103762932219,0.03400103762932219,0,1720467815.921899,0.2520404538888889,24.0625,7,0.0
0.03037592699972533,0.03037592699972533,0,1720467820.927442,0.2534308797222222,24.0625,7,0.0
0.027875850703451645,0.027875850703451645,0,1720467825.933366,0.25482141722222224,24.0625,7,0.0
0.026625812555314796,0.026625812555314796,0,1720467830.9722435,0.2562211052777778,24.0625,7,0.0
0.026750816370128484,0.026750816370128484,0,1720467835.979163,0.25761191333333333,24.0625,7,0.0
0.026500808740501113,0.026500808740501113,0,1720467841.0519805,0.25902103000000004,24.0625,7,0.0
0.02637580492568743,0.02637580492568743,0,1720467846.2415333,0.26046257472222223,24.0625,7,0.0
0.02637580492568743,0.026125797296060058,0,1720467851.308471,0.2618700552777778,24.0625,7,0.0
0.026625812555314796,0.026625812555314796,0,1720467856.3177404,0.2632615194444445,24.0625,7,0.0
0.026000793481246377,0.026000793481246377,0,1720467861.3221283,0.26465162722222224,24.0625,7,0.0
0.026125797296060058,0.026500808740501113,0,1720467866.327068,0.2660418872222222,24.0625,7,0.0
0.025875789666432693,0.025875789666432693,0,1720467871.4436996,0.2674631763888889,24.0625,8,0.0
0.02575078585161901,0.02575078585161901,0,1720467876.4384575,0.26885060944444444,24.0625,7,0.0
0.029250892666402174,0.029250892666402174,0,1720467881.4439557,0.2702410258333333,24.0625,7,0.0
0.028500869777520067,0.028500869777520067,0,1720467886.4813461,0.27164029361111114,24.0625,7,0.0
0.026500808740501113,0.027125827814569535,0,1720467891.5005827,0.2730345138888889,24.0625,7,0.0
0.02700082399975585,0.02700082399975585,0,1720467896.5072968,0.2744252844444444,24.0625,7,0.0
0.026625812555314796,0.026625812555314796,0,1720467901.5128307,0.27581571083333334,24.0625,7,0.0
0.026250801110873745,0.026250801110873745,0,1720467906.5195448,0.2772064644444444,24.0625,7,0.0
0.026125797296060058,0.025375774407177955,0,1720467911.5245156,0.2785967341666667,24.0625,7,0.0
0.025625782036805326,0.02637580492568743,0,1720467916.5298557,0.2799871072222222,24.0625,7,0.0
0.026000793481246377,0.026250801110873745,0,1720467921.5372279,0.2813780444444444,24.0625,7,0.0
0.02575078585161901,0.02575078585161901,0,1720467926.5435514,0.2827686888888889,24.0625,7,0.0
0.02637580492568743,0.02637580492568743,0,1720467931.548719,0.2841590144444444,24.0625,7,0.0
0.030750938444166386,0.030750938444166386,0,1720467936.5543554,0.28554946833333333,24.0625,8,0.0
0.028250862147892696,0.028250862147892696,0,1720467941.5582292,0.2869394341666667,24.0625,7,0.0
0.027125827814569535,0.027125827814569535,0,1720467946.5636892,0.28832983888888886,24.0625,7,0.0
0.026500808740501113,0.02700082399975585,0,1720467951.5716777,0.2897209480555556,24.0625,7,0.0
0.02637580492568743,0.02637580492568743,0,1720467956.577377,0.2911114194444444,24.0625,7,0.0
0.025875789666432693,0.025875789666432693,0,1720467961.582604,0.2925017602777778,24.0625,7,0.0
0.02637580492568743,0.02575078585161901,0,1720467966.5885663,0.29389230555555557,24.0625,7,0.0
0.02525077059236427,0.026250801110873745,0,1720467971.5938632,0.29528266583333335,24.0625,7,0.0
0.025625782036805326,0.02525077059236427,0,1720467976.5990655,0.2966729997222222,24.0625,7,0.0
0.02575078585161901,0.026125797296060058,0,1720467981.6046526,0.2980634402777778,24.0625,7,0.0
0.02550077822199164,0.025375774407177955,0,1720467986.610249,0.29945388444444443,24.0,7,0.0
0.026000793481246377,0.02550077822199164,0,1720467991.6159472,0.3008443547222222,24.0,7,0.0
0.03112594988860744,0.03112594988860744,0,1720467996.619634,0.3022342705555556,24.0625,7,0.0
0.029500900296029545,0.03000091555528428,0,1720468001.6257484,0.3036248547222222,24.0625,7,0.0
0.02912588885158849,0.02800085451826533,0,1720468006.6302495,0.3050149955555555,24.0625,7,0.0
0.027375835444196906,0.02637580492568743,0,1720468011.6358426,0.3064054377777778,24.0,7,0.0
0.026875820184942167,0.026875820184942167,0,1720468016.6420605,0.30779605416666667,24.0,7,0.0
0.026250801110873745,0.026250801110873745,0,1720468021.6481686,0.30918663888888887,24.0625,7,0.0
0.026125797296060058,0.026125797296060058,0,1720468026.6543794,0.3105772505555555,24.0625,7,0.0
0.02525077059236427,0.026000793481246377,0,1720468031.6615875,0.31196814194444444,24.0,7,0.0
0.026250801110873745,0.026250801110873745,0,1720468036.667263,0.31335861055555553,24.0625,7,0.0
0.025875789666432693,0.025875789666432693,0,1720468041.6733756,0.31474919583333333,24.0625,7,0.0
0.026000793481246377,0.026125797296060058,0,1720468046.679717,0.3161398469444444,24.0625,7,0.0
0.02575078585161901,0.0250007629627369,0,1720468051.6859174,0.31753045583333334,24.0625,7,0.0
0.03037592699972533,0.03037592699972533,0,1720468056.6893387,0.31892029916666664,24.0625,7,0.0
0.02912588885158849,0.028250862147892696,0,1720468061.6962764,0.32031111222222225,24.0625,7,0.0
0.027375835444196906,0.027375835444196906,0,1720468066.7005384,0.32170118555555555,24.0,7,0.0
0.026250801110873745,0.02700082399975585,0,1720468071.7073967,0.32309198,24.0625,7,0.0
0.025875789666432693,0.02575078585161901,0,1720468076.7131646,0.32448247055555557,24.0625,7,0.0
0.026000793481246377,0.026000793481246377,0,1720468081.7196262,0.3258731541666666,24.0,7,0.0
0.02550077822199164,0.026125797296060058,0,1720468086.7249525,0.32726352249999996,24.0,7,0.0
0.025625782036805326,0.02525077059236427,0,1720468091.7316172,0.3286542633333333,24.0625,7,0.0
0.025625782036805326,0.026250801110873745,0,1720468096.7381845,0.3300449758333333,24.0,7,0.0
0.02525077059236427,0.025875789666432693,0,1720468101.7464359,0.33143615722222225,24.0,7,0.0
0.025375774407177955,0.024875759147923216,0,1720468106.751239,0.3328263802777778,24.0,7,0.0
0.02550077822199164,0.02575078585161901,0,1720468111.755854,0.3342165513888889,24.0,7,0.0
0.02862587359233375,0.02862587359233375,0,1720468116.7600796,0.3356066130555555,24.0625,7,0.0
0.028375865962706383,0.028375865962706383,0,1720468121.7653532,0.3369969672222223,24.0,7,0.0
0.028125858333079012,0.028125858333079012,0,1720468126.859798,0.3384120922222222,24.0625,8,0.0
0.027250831629383222,0.027250831629383222,0,1720468131.8716736,0.3398042783333333,24.0625,7,0.0
0.027125827814569535,0.027125827814569535,0,1720468136.9737105,0.3412215111111111,24.0,7,0.0
0.02775084688863796,0.02775084688863796,0,1720468141.9994814,0.34261756083333333,24.0,7,0.0
0.02775084688863796,0.027375835444196906,0,1720468147.006283,0.3440083363888889,24.0,7,0.0
0.027625843073824274,0.027625843073824274,0,1720468152.012454,0.34539894,24.0625,8,0.0
0.02800085451826533,0.027625843073824274,0,1720468157.0190024,0.3467896469444445,24.0625,7,0.0
0.027625843073824274,0.028125858333079012,0,1720468162.0251646,0.34818025,24.0,7,0.0
0.028125858333079012,0.026875820184942167,0,1720468167.071467,0.3495819997222222,24.0,8,0.0
0.027375835444196906,0.027375835444196906,0,1720468172.0786922,0.35097289666666664,24.0,7,0.0
0.034501052888576925,0.034501052888576925,0,1720468177.1698632,0.3523871111111111,24.0,7,0.0
0.03087594225898007,0.03087594225898007,0,1720468182.1805284,0.3537789591666667,24.0,8,0.0
0.02912588885158849,0.02912588885158849,0,1720468187.186109,0.3551693994444445,24.0,7,0.0
0.027875850703451645,0.027875850703451645,0,1720468192.1919084,0.3565598991666667,24.0,7,0.0
0.02800085451826533,0.02800085451826533,0,1720468197.1995902,0.3579509213888889,24.0,8,0.0
0.028125858333079012,0.028125858333079012,0,1720468202.2052095,0.3593413713888889,24.0,7,0.0
0.027125827814569535,0.027125827814569535,0,1720468207.2114472,0.36073199222222224,24.0,7,0.0
0.02775084688863796,0.02775084688863796,0,1720468212.2176902,0.3621226161111111,24.0,7,0.0
0.026875820184942167,0.026875820184942167,0,1720468217.2238538,0.36351321694444444,24.0,7,0.0
0.026500808740501113,0.026500808740501113,0,1720468222.2301695,0.36490383861111114,24.0,7,0.0
0.02700082399975585,0.02700082399975585,0,1720468227.2361357,0.36629440555555554,24.0,7,0.0
0.027125827814569535,0.027125827814569535,0,1720468232.2416203,0.36768481805555553,24.0,7,0.0
0.03175096896267586,0.03175096896267586,0,1720468237.2460513,0.36907494055555556,24.0,7,0.0
0.029500900296029545,0.029500900296029545,0,1720468242.2507613,0.37046513583333335,24.0,7,0.0
0.029000885036774806,0.029000885036774806,0,1720468247.256226,0.37185554277777777,24.0,7,0.0
0.028500869777520067,0.028500869777520067,0,1720468252.2616932,0.37324595027777774,24.0,7,0.0
0.02800085451826533,0.02800085451826533,0,1720468257.2673206,0.3746364025,24.0,7,0.0
0.026875820184942167,0.026875820184942167,0,1720468262.273124,0.3760269025,24.0,7,0.0
0.026875820184942167,0.026875820184942167,0,1720468267.2789936,0.3774174227777778,24.0,7,0.0
0.027375835444196906,0.027375835444196906,0,1720468272.2855783,0.3788081394444444,24.0,7,0.0
0.026750816370128484,0.026750816370128484,0,1720468277.2915342,0.3801986838888889,24.0,7,0.0
0.026875820184942167,0.026875820184942167,0,1720468282.2980142,0.3815893725,24.0,7,0.0
0.026875820184942167,0.026875820184942167,0,1720468287.3040187,0.3829799294444445,24.0,7,0.0
0.026250801110873745,0.026250801110873745,0,1720468292.3098202,0.38437042972222224,24.0,7,0.0
0.032125980407116915,0.032125980407116915,0,1720468297.314235,0.3857605463888889,24.0,7,0.0
0.028750877407147435,0.028750877407147435,0,1720468302.3191824,0.3871508083333333,24.0,7,0.0
0.028375865962706383,0.028375865962706383,0,1720468307.3251615,0.38854135722222227,24.0,7,0.0
0.026875820184942167,0.026875820184942167,0,1720468312.3320563,0.3899321613888889,24.0,7,0.0
0.026250801110873745,0.026250801110873745,0,1720468317.3383818,0.3913228075,24.0,7,0.0
0.026250801110873745,0.026250801110873745,0,1720468322.3442712,0.39271333249999996,24.0,7,0.0
0.026750816370128484,0.026750816370128484,0,1720468327.3506012,0.3941039794444444,24.0,7,0.0
0.02637580492568743,0.02637580492568743,0,1720468332.356999,0.3954946463888889,24.0,7,0.0
0.026000793481246377,0.026000793481246377,0,1720468337.3640535,0.39688549472222223,24.0,7,0.0
0.025625782036805326,0.025625782036805326,0,1720468342.3699813,0.3982760302777778,24.0,7,0.0
0.02637580492568743,0.02637580492568743,0,1720468347.375992,0.39966658861111115,24.0,7,0.0
0.025125766777550587,0.025125766777550587,0,1720468352.3820941,0.40105717222222226,24.0,7,0.0
0.0322509842219306,0.0322509842219306,0,1720468357.3867345,0.40244735277777777,24.0,7,0.0
0.028500869777520067,0.028500869777520067,0,1720468362.3918538,0.40383766083333333,24.0,7,0.0
0.027125827814569535,0.027125827814569535,0,1720468367.3975585,0.40522813500000004,24.0,7,0.0
0.02637580492568743,0.02637580492568743,0,1720468372.40432,0.40661890194444444,24.0,7,0.0
0.026000793481246377,0.026000793481246377,0,1720468377.4103763,0.4080094730555555,24.0,7,0.0
0.026000793481246377,0.026000793481246377,0,1720468382.4162958,0.4094000025,24.0,7,0.0
0.02575078585161901,0.02575078585161901,0,1720468387.4225295,0.4107906261111111,24.0,7,0.0
0.026250801110873745,0.026250801110873745,0,1720468392.4283583,0.4121811344444445,23.9375,7,0.0
0.025625782036805326,0.025625782036805326,0,1720468397.4347322,0.4135717936111111,24.0,7,0.0
0.025625782036805326,0.025625782036805326,0,1720468402.441395,0.4149625341666667,24.0,7,0.0
0.026125797296060058,0.026125797296060058,0,1720468407.4487057,0.4163534536111111,23.9375,7,0.0
0.025875789666432693,0.025875789666432693,0,1720468412.4551945,0.4177441438888889,24.0,7,0.0
0.02775084688863796,0.02775084688863796,0,1720468417.459247,0.4191341619444444,24.0,7,0.0
0.02912588885158849,0.02912588885158849,0,1720468422.464095,0.4205243891666667,24.0,7,0.0
0.028125858333079012,0.028125858333079012,0,1720468427.480792,0.4219179175,24.0,7,0.0
0.027875850703451645,0.027875850703451645,0,1720468432.488742,0.4233090102777778,24.0,7,0.0
0.02775084688863796,0.027375835444196906,0,1720468437.5142128,0.4247049855555556,24.0,7,0.0
0.027250831629383222,0.027875850703451645,0,1720468442.592376,0.4261155869444444,24.0,7,0.0
0.02750083925901059,0.02750083925901059,0,1720468447.6971016,0.42753356416666666,24.0,7,0.0
0.027375835444196906,0.027375835444196906,0,1720468452.701336,0.42892363111111115,24.0,7,0.0
0.02750083925901059,0.02750083925901059,0,1720468457.7069724,0.4303140836111111,24.0,7,0.0
0.02775084688863796,0.02775084688863796,0,1720468462.7130156,0.4317046508333333,24.0,7,0.0
0.02800085451826533,0.02800085451826533,0,1720468467.71937,0.4330953047222222,24.0,7,0.0
0.02800085451826533,0.027375835444196906,0,1720468472.7720008,0.43449881555555553,24.0,7,0.0
0.033751029999694815,0.033751029999694815,0,1720468477.8381796,0.43590608666666664,24.0,7,0.0
0.03037592699972533,0.03037592699972533,0,1720468482.850691,0.43729845194444444,24.0,7,0.0
0.028875881221961122,0.028875881221961122,0,1720468487.9373217,0.43871140472222225,24.0,8,0.0
0.029500900296029545,0.029500900296029545,0,1720468492.9437673,0.44010208500000003,24.0,7,0.0
0.02862587359233375,0.02862587359233375,0,1720468497.9497952,0.4414926486111111,24.0,7,0.0
0.028250862147892696,0.029000885036774806,0,1720468502.9547632,0.4428829169444444,24.0,7,0.0
0.028250862147892696,0.028250862147892696,0,1720468507.9606822,0.4442734480555556,23.9375,7,0.0
0.028875881221961122,0.028750877407147435,0,1720468512.9677553,0.4456643011111111,23.9375,7,0.0
0.028125858333079012,0.028375865962706383,0,1720468517.9770343,0.4470557677777778,24.0,7,0.0
0.02862587359233375,0.02862587359233375,0,1720468522.9840107,0.44844659583333335,24.0,7,0.0
0.02800085451826533,0.02800085451826533,0,1720468527.9968672,0.4498390538888889,23.9375,7,0.0
0.028125858333079012,0.028125858333079012,0,1720468533.0065584,0.45123063444444445,24.0,7,0.0
0.03275099948118534,0.03275099948118534,0,1720468538.0114164,0.4526208755555556,24.0,7,0.0
0.030625934629352702,0.030625934629352702,0,1720468543.016548,0.4540111897222222,24.0,7,0.0
0.029000885036774806,0.029000885036774806,0,1720468548.0245128,0.4554022891666667,24.0,7,0.0
0.02800085451826533,0.02800085451826533,0,1720468553.0303254,0.4567927925,24.0,7,0.0
0.027875850703451645,0.027875850703451645,0,1720468558.0369737,0.45818352805555557,24.0,7,0.0
0.027250831629383222,0.027250831629383222,0,1720468563.0427258,0.4595740144444444,24.0,7,0.0
0.02700082399975585,0.02700082399975585,0,1720468568.0485294,0.4609645158333333,24.0,7,0.0
0.026875820184942167,0.026875820184942167,0,1720468573.0544574,0.4623550505555556,24.0,7,0.0
0.027250831629383222,0.027250831629383222,0,1720468578.060308,0.463745565,24.0,7,0.0
0.027125827814569535,0.027125827814569535,0,1720468583.0668128,0.46513626055555557,24.0,7,0.0
0.026875820184942167,0.026875820184942167,0,1720468588.0721211,0.46652662472222217,24.0,7,0.0
0.02700082399975585,0.02700082399975585,0,1720468593.0783875,0.46791725444444443,24.0,7,0.0
0.032125980407116915,0.032125980407116915,0,1720468598.0824442,0.46930727222222224,24.0,7,0.0
0.03087594225898007,0.03087594225898007,0,1720468603.087304,0.47069750805555555,24.0,7,0.0
0.028500869777520067,0.028500869777520067,0,1720468608.0928588,0.47208794,23.9375,7,0.0
0.027875850703451645,0.027875850703451645,0,1720468613.0985658,0.47347841416666664,23.9375,7,0.0
0.026250801110873745,0.026250801110873745,0,1720468618.104118,0.4748688461111111,24.0,7,0.0
0.026250801110873745,0.026250801110873745,0,1720468623.1097636,0.4762593025,24.0,7,0.0
0.026750816370128484,0.026750816370128484,0,1720468628.1154728,0.4776497777777778,24.0,7,0.0
0.02637580492568743,0.02637580492568743,0,1720468633.1212246,0.47904026361111113,24.0,7,0.0
0.026625812555314796,0.026625812555314796,0,1720468638.1265225,0.480430625,23.9375,7,0.0
0.026000793481246377,0.026000793481246377,0,1720468643.1318212,0.4818209858333333,24.0,7,0.0
0.026125797296060058,0.026125797296060058,0,1720468648.1372077,0.48321137333333336,24.0,7,0.0
0.02637580492568743,0.02637580492568743,0,1720468653.1439605,0.48460213500000004,24.0,7,0.0
