media,drug,waste,pump_time,hour,vial_drug_mass,dil_rate
0,1,2,1720547888.0381596,0.599243188611111,3426.634763675641,0
0,1,2,1720547888.5739255,0.5993920055555556,3426.634763675641,0
0,1,2,1720547889.0990229,0.5995378752777778,3426.634763675641,0
0,1,2,1720547889.600805,0.5996772591666667,3426.634763675641,0
0,1,2,1720547890.1017845,0.5998164172222222,3426.634763675641,0
0,1,2,1720547890.6030557,0.5999556605555555,3426.634763675641,0
0,1,2,1720547891.1102827,0.6000965588888889,3426.634763675641,0
0,1,2,1720547891.6091762,0.6002351386111112,3426.634763675641,0
0,1,2,1720547892.1090202,0.6003739844444445,3426.634763675641,0
0,1,2,1720547892.609588,0.6005130327777778,3426.634763675641,0
0,1,2,1720547893.1116543,0.6006524913888889,3426.634763675641,0
0,1,2,1720547893.6115625,0.6007913572222223,3426.634763675641,0
0,1,2,1720547894.1143556,0.6009310169444445,3426.634763675641,0
0,1,2,1720547894.616347,0.6010704638888889,3426.634763675641,0
0,1,2,1720547895.1172583,0.6012096072222222,3426.634763675641,0
0,1,2,1720547895.6185243,0.6013488441666667,3426.634763675641,0
0,1,2,1720547896.1192238,0.6014879308333333,3426.634763675641,0
0,1,2,1720547896.620761,0.6016272433333333,3426.634763675641,0
0,1,2,1720547897.1233652,0.6017668569444444,3426.634763675641,0
0,1,2,1720547897.6237001,0.6019058366666666,3426.634763675641,0
0,1,2,1720547898.1253407,0.6020451833333332,3426.634763675641,0
0,1,2,1720547898.6278238,0.60218475,3426.634763675641,0
0,1,2,1720547899.1272917,0.6023235041666667,3426.634763675641,0
0,1,2,1720547899.63423,0.6024643194444445,3426.634763675641,0
0,1,2,1720547900.1348019,0.60260337,3426.634763675641,0
0,1,2,1720547900.6363733,0.6027426838888889,3426.634763675641,0
0,1,2,1720547901.1392298,0.6028823736111111,3426.634763675641,0
0,1,2,1720547901.6431155,0.6030223322222222,3426.634763675641,0
0,1,2,1720547902.1454535,0.6031618824999999,3426.634763675641,0
0,1,2,1720547902.6453028,0.6033007194444445,3426.634763675641,0
0,1,2,1720547903.149488,0.6034407688888889,3426.634763675641,0
1,1,2,1720547903.64898,0.6035795297222223,3426.634763675641,0
0,1,2,1720547904.1510055,0.6037189794444444,3426.634763675641,0
0,1,2,1720547904.6515582,0.6038580247222222,3426.634763675641,0
0,1,2,1720547905.1538093,0.6039975263888889,3426.634763675641,0
0,1,2,1720547905.6589735,0.6041378572222222,3426.634763675641,0
0,1,2,1720547906.1579728,0.6042764727777777,3426.634763675641,0
0,1,3,1720547906.6565728,0.6044149711111111,3163.04747416213,0
0,1,2,1720547907.1576414,0.6045541555555556,3163.04747416213,0
0,1,2,1720547907.6578279,0.6046931016666666,3163.04747416213,0
0,1,2,1720547908.158724,0.6048322297222222,3163.04747416213,0
0,1,2,1720547908.659777,0.6049714158333334,3163.04747416213,0
0,1,2,1720547909.1615434,0.6051107958333334,3163.04747416213,0
0,1,2,1720547909.663611,0.6052502547222222,3163.04747416213,0
0,1,2,1720547910.1935854,0.6053974741666667,3163.04747416213,0
0,1,2,1720547910.6793742,0.6055324105555556,3163.04747416213,0
0,1,2,1720547911.2393947,0.6056879774999999,3163.04747416213,0
0,1,2,1720547911.7209826,0.6058217519444444,3163.04747416213,0
0,1,2,1720547912.2218635,0.6059608858333334,3163.04747416213,0
0,1,2,1720547912.7225447,0.6060999650000001,3163.04747416213,0
0,1,2,1720547913.2253146,0.6062396158333334,3163.04747416213,0
0,1,2,1720547913.7603047,0.6063882297222223,3163.04747416213,0
0,1,2,1720547914.2637234,0.6065280705555555,3163.04747416213,0
0,1,2,1720547914.7627919,0.6066666986111111,3163.04747416213,0
0,1,2,1720547915.3083873,0.6068182508333333,3163.04747416213,0
0,1,2,1720547915.8275602,0.6069624702777778,3163.04747416213,0
0,1,2,1720547916.33382,0.6071030997222222,3163.04747416213,0
0,1,2,1720547916.840034,0.6072437086111111,3163.04747416213,0
0,1,2,1720547917.3437383,0.6073836225,3163.04747416213,0
0,1,2,1720547917.8426554,0.6075222088888889,3163.04747416213,0
0,1,2,1720547918.3450017,0.6076617469444444,3163.04747416213,0
0,1,2,1720547918.8469164,0.6078011663888888,3163.04747416213,0
0,1,2,1720547919.348737,0.6079405744444445,3163.04747416213,0
0,1,2,1720547919.864243,0.6080837672222221,3163.04747416213,0
0,1,2,1720547920.4089682,0.6082350819444444,3163.04747416213,0
0,1,2,1720547921.2854686,0.6084785505555556,3163.04747416213,0
0,1,2,1720547921.778216,0.6086154288888889,3163.04747416213,0
0,1,2,1720547922.2790172,0.6087545363888889,3163.04747416213,0
0,1,2,1720547922.7831776,0.6088945816666667,3163.04747416213,0
0,1,2,1720547923.2847478,0.6090339066666666,3163.04747416213,0
0,1,2,1720547923.7850018,0.6091728686111112,3163.04747416213,0
0,1,2,1720547924.2857337,0.6093119602777778,3163.04747416213,0
0,1,2,1720547924.7884758,0.6094516083333333,3163.04747416213,0
0,1,2,1720547925.2899375,0.6095909072222222,3163.04747416213,0
0,1,2,1720547925.7905698,0.60972996,3163.04747416213,0
0,1,2,1720547926.291519,0.6098691230555555,3163.04747416213,0
0,1,2,1720547926.7944443,0.6100088241666667,3163.04747416213,0
0,1,2,1720547927.2958355,0.6101480988888889,3163.04747416213,0
0,1,2,1720547927.7993472,0.6102879633333333,3163.04747416213,0
0,1,2,1720547928.2992537,0.6104268283333334,3163.04747416213,0
0,1,2,1720547928.8016894,0.6105663855555555,3163.04747416213,0
0,1,2,1720547929.3057415,0.6107064047222222,3163.04747416213,0
0,1,2,1720547929.806794,0.6108455741666666,3163.04747416213,0
0,1,2,1720547930.3461862,0.6109954186111111,3163.04747416213,0
0,1,2,1720547930.8550286,0.6111367616666666,3163.04747416213,0
0,1,2,1720547931.343874,0.6112725544444445,3163.04747416213,0
0,1,2,1720547931.8465228,0.6114121738888889,3163.04747416213,0
0,1,2,1720547932.3794906,0.6115602247222223,3163.04747416213,0
0,1,2,1720547932.8499174,0.6116909002777778,3163.04747416213,0
0,1,2,1720547933.3513825,0.6118301963888888,3163.04747416213,0
0,1,2,1720547933.8520079,0.6119692608333334,3163.04747416213,0
0,1,2,1720547934.353707,0.6121086122222222,3163.04747416213,0
0,1,2,1720547934.8906684,0.6122577766666667,3163.04747416213,0
0,1,2,1720547935.3997362,0.6123991786111112,3163.04747416213,0
0,1,2,1720547935.9422133,0.61254987,3163.04747416213,0
0,1,2,1720547936.4208086,0.6126828152777778,3163.04747416213,0
0,1,2,1720547936.9335256,0.6128252358333334,3163.04747416213,0
0,1,2,1720547937.4387946,0.6129655869444445,3163.04747416213,0
0,1,2,1720547937.956036,0.6131092655555557,3163.04747416213,0
0,1,2,1720547938.454876,0.6132478341666667,3163.04747416213,0
0,1,2,1720547938.9557939,0.6133869775,3163.04747416213,0
0,1,2,1720547939.456766,0.6135261380555556,3163.04747416213,0
0,1,2,1720547939.9578896,0.613665336388889,3163.04747416213,0
0,1,2,1720547940.4594135,0.6138046450000001,3163.04747416213,0
0,1,2,1720547940.9660625,0.6139453875,3163.04747416213,0
0,1,2,1720547941.4959407,0.6140925730555555,3163.04747416213,0
0,1,2,1720547941.9863732,0.6142288066666667,3163.04747416213,0
0,1,2,1720547942.533631,0.614380821111111,3163.04747416213,0
0,1,2,1720547943.0221672,0.6145165252777777,3163.04747416213,0
0,1,2,1720547943.5234787,0.6146557783333333,3163.04747416213,0
0,1,2,1720547944.0239503,0.6147947977777778,3163.04747416213,0
0,1,2,1720547944.5270953,0.6149345597222222,3163.04747416213,0
0,1,2,1720547945.03008,0.6150742716666666,3163.04747416213,0
0,1,2,1720547945.5312924,0.6152135,3163.04747416213,0
0,1,2,1720547946.032415,0.6153526955555555,3163.04747416213,0
0,1,2,1720547946.5331893,0.6154918091666667,3163.04747416213,0
0,1,2,1720547947.0397496,0.6156325163888889,3163.04747416213,0
0,1,2,1720547947.5402951,0.6157715627777778,3163.04747416213,0
0,1,2,1720547948.0458987,0.6159120075,3163.04747416213,0
0,1,2,1720547948.5465255,0.61605107,3163.04747416213,0
0,1,2,1720547949.0473695,0.6161901927777778,3163.04747416213,0
0,1,2,1720547949.548323,0.6163293466666667,3163.04747416213,0
0,1,2,1720547950.049184,0.6164684747222222,3163.04747416213,0
0,1,2,1720547950.5502496,0.6166076583333333,3163.04747416213,0
0,1,2,1720547951.0512812,0.6167468366666666,3163.04747416213,0
0,1,2,1720547951.5520897,0.6168859405555556,3163.04747416213,0
0,1,2,1720547952.055284,0.6170257180555556,3163.04747416213,0
0,1,2,1720547952.5566268,0.6171649816666667,3163.04747416213,0
0,1,2,1720547953.057501,0.6173041175,3163.04747416213,0
0,1,2,1720547953.5599866,0.6174436872222222,3163.04747416213,0
0,1,2,1720547954.0629497,0.6175834041666667,3163.04747416213,0
0,1,2,1720547954.5637045,0.6177225105555556,3163.04747416213,0
0,1,2,1720547955.0648568,0.6178617138888889,3163.04747416213,0
0,1,2,1720547955.566537,0.6180010680555555,3163.04747416213,0
0,1,2,1720547956.0670297,0.6181401002777778,3163.04747416213,0
0,1,2,1720547956.5678618,0.6182792172222222,3163.04747416213,0
0,1,2,1720547957.0690696,0.6184184419444445,3163.04747416213,0
0,1,2,1720547957.570143,0.6185576311111111,3163.04747416213,0
0,1,2,1720547958.070985,0.6186967544444445,3163.04747416213,0
0,1,2,1720547958.571817,0.6188358722222221,3163.04747416213,0
0,1,2,1720547959.0735195,0.6189752258333333,3163.04747416213,0
0,1,2,1720547959.5744545,0.6191143808333334,3163.04747416213,0
0,1,2,1720547960.0762486,0.6192537588888889,3163.04747416213,0
0,1,2,1720547960.5772965,0.6193929477777778,3163.04747416213,0
0,1,2,1720547961.0785022,0.6195321752777777,3163.04747416213,0
0,1,2,1720547961.5800924,0.6196715027777778,3163.04747416213,0
0,1,2,1720547962.0812042,0.619810698611111,3163.04747416213,0
0,1,2,1720547962.583058,0.6199501047222222,3163.04747416213,0
0,1,2,1720547963.0841553,0.6200893002777778,3163.04747416213,0
0,1,2,1720547963.5857673,0.6202286341666667,3163.04747416213,0
1,1,2,1720547964.0865402,0.6203677402777777,3163.04747416213,0
0,1,2,1720547964.5878434,0.6205069891666667,3163.04747416213,0
0,1,2,1720547965.0896075,0.6206463697222222,3163.04747416213,0
0,1,2,1720547965.59118,0.6207856952777778,3163.04747416213,0
0,1,2,1720547966.0928862,0.6209250525,3163.04747416213,0
0,1,3,1720547966.5938604,0.621064218888889,2919.7361299958125,0
0,1,2,1720547967.095128,0.6212034583333333,2919.7361299958125,0
0,1,2,1720547967.5965943,0.6213427558333333,2919.7361299958125,0
0,1,2,1720547968.098737,0.6214822405555556,2919.7361299958125,0
0,1,2,1720547968.5995939,0.6216213647222223,2919.7361299958125,0
0,1,2,1720547969.100501,0.6217605047222222,2919.7361299958125,0
0,1,2,1720547969.602009,0.621899806388889,2919.7361299958125,0
0,1,2,1720547970.1027772,0.6220389172222223,2919.7361299958125,0
0,1,2,1720547970.6053486,0.6221785183333334,2919.7361299958125,0
0,1,2,1720547971.1052213,0.6223173755555556,2919.7361299958125,0
0,1,2,1720547971.6063724,0.6224565783333333,2919.7361299958125,0
0,1,2,1720547972.108543,0.6225960733333333,2919.7361299958125,0
0,1,2,1720547972.6092725,0.6227351672222222,2919.7361299958125,0
0,1,2,1720547973.1099164,0.6228742347222223,2919.7361299958125,0
0,1,2,1720547973.6106262,0.6230133216666667,2919.7361299958125,0
0,1,2,1720547974.1116095,0.6231524811111111,2919.7361299958125,0
0,1,2,1720547974.6128576,0.6232917166666666,2919.7361299958125,0
0,1,2,1720547975.1146924,0.6234311080555555,2919.7361299958125,0
0,1,2,1720547975.6156003,0.6235702583333333,2919.7361299958125,0
0,1,2,1720547976.1164002,0.62370937,2919.7361299958125,0
0,1,2,1720547976.6172805,0.6238485008333334,2919.7361299958125,0
0,1,2,1720547977.1178565,0.6239875527777778,2919.7361299958125,0
0,1,2,1720547977.6184137,0.6241265963888889,2919.7361299958125,0
0,1,2,1720547978.1197772,0.6242658558333334,2919.7361299958125,0
0,1,2,1720547978.6209276,0.6244050691666666,2919.7361299958125,0
0,1,2,1720547979.1217754,0.6245441930555555,2919.7361299958125,0
0,1,2,1720547979.6230125,0.6246834277777779,2919.7361299958125,0
0,1,2,1720547980.1238897,0.6248225602777778,2919.7361299958125,0
0,1,2,1720547980.6258543,0.6249619875,2919.7361299958125,0
0,1,2,1720547981.1265295,0.6251010730555555,2919.7361299958125,0
0,1,2,1720547981.6274498,0.625240213611111,2919.7361299958125,0
0,1,2,1720547982.1286879,0.6253794433333333,2919.7361299958125,0
0,1,2,1720547982.63035,0.6255187944444444,2919.7361299958125,0
0,1,2,1720547983.1312528,0.6256579388888889,2919.7361299958125,0
0,1,2,1720547983.6329956,0.6257973111111111,2919.7361299958125,0
0,1,2,1720547984.1335547,0.6259363566666667,2919.7361299958125,0
0,1,2,1720547984.6347609,0.6260755775000001,2919.7361299958125,0
0,1,2,1720547985.1351712,0.626214583611111,2919.7361299958125,0
0,1,2,1720547985.6371984,0.6263540297222222,2919.7361299958125,0
0,1,2,1720547986.1390038,0.626493425,2919.7361299958125,0
0,1,2,1720547986.6422713,0.6266332119444444,2919.7361299958125,0
0,1,2,1720547987.1434035,0.6267724238888889,2919.7361299958125,0
0,1,2,1720547987.6450858,0.6269117777777777,2919.7361299958125,0
0,1,2,1720547988.146932,0.6270511808333333,2919.7361299958125,0
0,1,2,1720547988.6475587,0.6271902480555556,2919.7361299958125,0
0,1,2,1720547989.1482232,0.6273293183333333,2919.7361299958125,0
0,1,2,1720547989.6491408,0.6274684608333333,2919.7361299958125,0
0,1,2,1720547990.149916,0.6276075666666667,2919.7361299958125,0
0,1,2,1720547990.6509607,0.6277467480555555,2919.7361299958125,0
0,1,2,1720547991.1516492,0.6278858280555556,2919.7361299958125,0
0,1,2,1720547991.6539085,0.6280253336111111,2919.7361299958125,0
0,1,2,1720547992.1536274,0.6281641541666666,2919.7361299958125,0
0,1,2,1720547992.6545296,0.6283032944444445,2919.7361299958125,0
0,1,2,1720547993.1558685,0.6284425516666666,2919.7361299958125,0
0,1,2,1720547993.6576204,0.6285819291666667,2919.7361299958125,0
0,1,2,1720547994.1596966,0.6287213869444443,2919.7361299958125,0
0,1,2,1720547994.661888,0.6288608897222222,2919.7361299958125,0
0,1,2,1720547995.163163,0.6290001302777778,2919.7361299958125,0
0,1,2,1720547995.664191,0.6291393083333334,2919.7361299958125,0
0,1,2,1720547996.1653447,0.6292785166666667,2919.7361299958125,0
0,1,2,1720547996.6667044,0.6294177880555555,2919.7361299958125,0
0,1,2,1720547997.1673481,0.6295568536111111,2919.7361299958125,0
0,1,2,1720547997.6681318,0.6296959575000001,2919.7361299958125,0
0,1,2,1720547998.1710675,0.6298356552777777,2919.7361299958125,0
0,1,2,1720547998.6706774,0.6299744424999999,2919.7361299958125,0
0,1,2,1720547999.1721745,0.6301137513888889,2919.7361299958125,0
0,1,2,1720547999.6737685,0.6302530788888888,2919.7361299958125,0
0,1,2,1720548000.1748865,0.6303922780555555,2919.7361299958125,0
0,1,2,1720548000.6755128,0.6305313425,2919.7361299958125,0
0,1,2,1720548001.1771002,0.6306706666666667,2919.7361299958125,0
0,1,2,1720548001.6781356,0.6308098505555555,2919.7361299958125,0
0,1,2,1720548002.179492,0.6309491116666667,2919.7361299958125,0
0,1,2,1720548002.6811798,0.6310884666666666,2919.7361299958125,0
0,1,2,1720548003.1820788,0.6312276125,2919.7361299958125,0
0,1,2,1720548003.6836348,0.6313669283333334,2919.7361299958125,0
0,1,2,1720548004.1851158,0.6315062322222221,2919.7361299958125,0
0,1,2,1720548004.6875694,0.6316457988888889,2919.7361299958125,0
0,1,2,1720548005.1894734,0.6317852216666666,2919.7361299958125,0
0,1,2,1720548005.6905951,0.6319244172222221,2919.7361299958125,0
0,1,2,1720548006.1918287,0.6320636513888889,2919.7361299958125,0
0,1,2,1720548006.6927133,0.6322027866666667,2919.7361299958125,0
0,1,2,1720548007.193409,0.6323418705555556,2919.7361299958125,0
0,1,2,1720548007.694415,0.6324810330555556,2919.7361299958125,0
0,1,2,1720548008.19554,0.6326202372222223,2919.7361299958125,0
0,1,2,1720548008.6968393,0.6327594869444445,2919.7361299958125,0
0,1,2,1720548009.1982577,0.6328987736111111,2919.7361299958125,0
0,1,2,1720548009.699012,0.6330378719444444,2919.7361299958125,0
0,1,2,1720548010.2002656,0.6331770969444445,2919.7361299958125,0
0,1,2,1720548010.7010481,0.6333162149999999,2919.7361299958125,0
0,1,2,1720548011.2022743,0.6334554397222222,2919.7361299958125,0
0,1,2,1720548011.703882,0.6335947772222222,2919.7361299958125,0
0,1,2,1720548012.2039738,0.6337336952777778,2919.7361299958125,0
0,1,2,1720548012.705319,0.6338729580555555,2919.7361299958125,0
0,1,2,1720548013.2062654,0.6340121080555555,2919.7361299958125,0
0,1,2,1720548013.7070503,0.6341512163888889,2919.7361299958125,0
0,1,2,1720548014.208108,0.6342903925,2919.7361299958125,0
0,1,2,1720548014.7098615,0.6344297647222222,2919.7361299958125,0
0,1,2,1720548015.2106886,0.6345688933333333,2919.7361299958125,0
0,1,2,1720548015.7115219,0.6347080136111111,2919.7361299958125,0
0,1,2,1720548016.2148182,0.6348478180555556,2919.7361299958125,0
0,1,2,1720548016.7156448,0.6349869349999999,2919.7361299958125,0
0,1,2,1720548017.2177324,0.6351263922222222,2919.7361299958125,0
0,1,2,1720548017.7202828,0.6352660016666667,2919.7361299958125,0
0,1,2,1720548018.2227685,0.6354055833333333,2919.7361299958125,0
0,1,2,1720548018.7244425,0.6355449255555556,2919.7361299958125,0
0,1,2,1720548019.225221,0.6356840422222222,2919.7361299958125,0
0,1,2,1720548019.726167,0.6358231916666667,2919.7361299958125,0
0,1,2,1720548020.2278469,0.6359625383333334,2919.7361299958125,0
0,1,2,1720548020.728534,0.6361016252777778,2919.7361299958125,0
0,1,2,1720548021.2293375,0.63624074,2919.7361299958125,0
0,1,2,1720548021.730229,0.6363798747222222,2919.7361299958125,0
0,1,2,1720548022.2316709,0.6365191619444445,2919.7361299958125,0
0,1,2,1720548022.7324483,0.6366582680555555,2919.7361299958125,0
0,1,2,1720548023.234407,0.6367977016666667,2919.7361299958125,0
0,1,2,1720548023.7352192,0.636936818888889,2919.7361299958125,0
1,1,2,1720548024.2367773,0.6370761377777777,2919.7361299958125,0
0,1,2,1720548024.7383153,0.6372154555555556,2919.7361299958125,0
0,1,2,1720548025.2395794,0.6373546936111111,2919.7361299958125,0
0,1,2,1720548025.7412362,0.6374940455555556,2919.7361299958125,0
0,1,2,1720548026.2423842,0.6376332513888889,2919.7361299958125,0
0,1,3,1720548026.7431266,0.6377723486111111,2695.1410430730575,0
0,1,2,1720548027.244433,0.6379115969444444,2695.1410430730575,0
0,1,2,1720548027.746049,0.6380509269444444,2695.1410430730575,0
0,1,2,1720548028.246558,0.6381899677777778,2695.1410430730575,0
0,1,2,1720548028.747623,0.6383291508333333,2695.1410430730575,0
0,1,2,1720548029.2484593,0.6384682738888889,2695.1410430730575,0
0,1,2,1720548029.749469,0.6386074416666666,2695.1410430730575,0
0,1,2,1720548030.2501314,0.6387465172222222,2695.1410430730575,0
0,1,2,1720548030.7515416,0.6388857933333333,2695.1410430730575,0
0,1,2,1720548031.2544894,0.6390255030555555,2695.1410430730575,0
0,1,2,1720548031.753675,0.6391641616666666,2695.1410430730575,0
0,1,2,1720548032.2540052,0.6393031508333333,2695.1410430730575,0
0,1,2,1720548032.754557,0.6394421913888889,2695.1410430730575,0
0,1,2,1720548033.2554061,0.6395813155555556,2695.1410430730575,0
0,1,2,1720548033.7566373,0.6397205408333333,2695.1410430730575,0
0,1,2,1720548034.2577202,0.639859735,2695.1410430730575,0
0,1,2,1720548034.7583663,0.6399988050000001,2695.1410430730575,0
0,1,2,1720548035.260592,0.640138305,2695.1410430730575,0
0,1,2,1720548035.7610655,0.6402773291666666,2695.1410430730575,0
0,1,2,1720548036.2621326,0.6404165147222222,2695.1410430730575,0
0,1,2,1720548036.7628453,0.6405556038888889,2695.1410430730575,0
0,1,2,1720548037.2639978,0.6406948122222221,2695.1410430730575,0
0,1,2,1720548037.7655208,0.6408341180555556,2695.1410430730575,0
0,1,2,1720548038.2714813,0.640974665,2695.1410430730575,0
0,1,2,1720548038.772552,0.6411138508333334,2695.1410430730575,0
0,1,2,1720548039.2734632,0.6412529955555556,2695.1410430730575,0
0,1,2,1720548039.774604,0.6413921994444445,2695.1410430730575,0
0,1,2,1720548040.2772555,0.6415318233333334,2695.1410430730575,0
0,1,2,1720548040.7792494,0.6416712725,2695.1410430730575,0
0,1,2,1720548041.280695,0.6418105419444444,2695.1410430730575,0
0,1,2,1720548041.7815394,0.6419496838888888,2695.1410430730575,0
0,1,2,1720548042.282109,0.6420887344444445,2695.1410430730575,0
0,1,2,1720548042.7841623,0.6422281836111111,2695.1410430730575,0
0,1,2,1720548043.2855377,0.6423674566666667,2695.1410430730575,0
0,1,2,1720548043.787232,0.6425068227777778,2695.1410430730575,0
0,1,2,1720548044.288314,0.6426460075,2695.1410430730575,0
0,1,2,1720548044.7892065,0.6427851291666666,2695.1410430730575,0
0,1,2,1720548045.2899287,0.6429242383333333,2695.1410430730575,0
0,1,2,1720548045.790879,0.6430633886111111,2695.1410430730575,0
0,1,2,1720548046.2926855,0.6432027802777778,2695.1410430730575,0
0,1,2,1720548046.7938561,0.6433419919444444,2695.1410430730575,0
0,1,2,1720548047.2949781,0.6434811933333333,2695.1410430730575,0
0,1,2,1720548047.7962513,0.6436204383333334,2695.1410430730575,0
0,1,2,1720548048.2974653,0.6437596597222223,2695.1410430730575,0
0,1,2,1720548048.7981675,0.6438987477777778,2695.1410430730575,0
0,1,2,1720548049.2992601,0.6440379386111111,2695.1410430730575,0
0,1,2,1720548049.8000896,0.6441770591666667,2695.1410430730575,0
0,1,2,1720548050.3007076,0.6443161216666667,2695.1410430730575,0
0,1,2,1720548050.8014333,0.64445521,2695.1410430730575,0
0,1,2,1720548051.303778,0.6445947477777778,2695.1410430730575,0
0,1,2,1720548051.8038993,0.6447336722222222,2695.1410430730575,0
0,1,2,1720548052.3069012,0.6448733969444445,2695.1410430730575,0
0,1,2,1720548052.8104217,0.6450132519444445,2695.1410430730575,0
0,1,2,1720548053.3109941,0.6451523130555555,2695.1410430730575,0
0,1,2,1720548053.812624,0.6452916511111111,2695.1410430730575,0
0,1,2,1720548054.3132598,0.6454307197222223,2695.1410430730575,0
0,1,2,1720548054.8141093,0.6455698436111111,2695.1410430730575,0
0,1,2,1720548055.3147457,0.645708896388889,2695.1410430730575,0
0,1,2,1720548055.815437,0.6458479911111111,2695.1410430730575,0
0,1,2,1720548056.3158374,0.6459869913888888,2695.1410430730575,0
0,1,2,1720548056.8171146,0.6461262308333333,2695.1410430730575,0
0,1,2,1720548057.3189929,0.6462656375,2695.1410430730575,0
0,1,2,1720548057.8206718,0.6464049997222222,2695.1410430730575,0
0,1,2,1720548058.3218331,0.6465442075,2695.1410430730575,0
0,1,2,1720548058.8235998,0.6466835883333334,2695.1410430730575,0
0,1,2,1720548059.3249705,0.6468228591666667,2695.1410430730575,0
0,1,2,1720548059.8252718,0.6469618330555555,2695.1410430730575,0
0,1,2,1720548060.3262355,0.6471009897222223,2695.1410430730575,0
0,1,2,1720548060.8278992,0.6472403330555556,2695.1410430730575,0
0,1,2,1720548061.3299804,0.6473797994444445,2695.1410430730575,0
0,1,2,1720548061.830821,0.6475189297222222,2695.1410430730575,0
0,1,2,1720548062.3316295,0.6476580427777777,2695.1410430730575,0
0,1,2,1720548062.833217,0.6477973725,2695.1410430730575,0
0,1,2,1720548063.3344595,0.6479366008333333,2695.1410430730575,0
0,1,2,1720548063.8352213,0.6480757086111112,2695.1410430730575,0
0,1,2,1720548064.3364964,0.6482149511111112,2695.1410430730575,0
0,1,2,1720548064.837226,0.6483540427777778,2695.1410430730575,0
0,1,2,1720548065.3378046,0.648493093888889,2695.1410430730575,0
0,1,2,1720548065.8387935,0.6486322569444445,2695.1410430730575,0
0,1,2,1720548066.3398666,0.6487714419444444,2695.1410430730575,0
0,1,2,1720548066.8414097,0.6489107536111111,2695.1410430730575,0
0,1,2,1720548067.3434186,0.6490502044444444,2695.1410430730575,0
0,1,2,1720548067.8446722,0.6491894413888888,2695.1410430730575,0
0,1,2,1720548068.3461459,0.6493287405555556,2695.1410430730575,0
0,1,2,1720548068.8473773,0.6494679719444445,2695.1410430730575,0
0,1,2,1720548069.348702,0.6496072188888888,2695.1410430730575,0
0,1,2,1720548069.849478,0.6497463344444444,2695.1410430730575,0
0,1,2,1720548070.3503923,0.6498854749999999,2695.1410430730575,0
0,1,2,1720548070.8509276,0.6500245169444444,2695.1410430730575,0
0,1,2,1720548071.353531,0.6501641241666667,2695.1410430730575,0
0,1,2,1720548071.8542178,0.6503032052777777,2695.1410430730575,0
0,1,2,1720548072.3557785,0.6504425286111112,2695.1410430730575,0
0,1,2,1720548072.8575678,0.6505819108333334,2695.1410430730575,0
0,1,2,1720548073.360497,0.6507216161111111,2695.1410430730575,0
0,1,2,1720548073.8624835,0.6508610516666667,2695.1410430730575,0
0,1,2,1720548074.3632524,0.6510001616666666,2695.1410430730575,0
0,1,2,1720548074.865467,0.6511396541666666,2695.1410430730575,0
0,1,2,1720548075.3671055,0.6512790105555555,2695.1410430730575,0
0,1,2,1720548075.8687477,0.6514183516666666,2695.1410430730575,0
0,1,2,1720548076.3695807,0.6515574752777777,2695.1410430730575,0
0,1,2,1720548076.8706548,0.6516966574999999,2695.1410430730575,0
0,1,2,1720548077.37227,0.6518359922222222,2695.1410430730575,0
0,1,2,1720548077.8748705,0.6519756033333334,2695.1410430730575,0
0,1,2,1720548078.3758414,0.6521147694444445,2695.1410430730575,0
0,1,2,1720548078.8774705,0.6522541047222221,2695.1410430730575,0
0,1,2,1720548079.3793468,0.6523935086111111,2695.1410430730575,0
0,1,2,1720548079.8797588,0.6525325266666666,2695.1410430730575,0
0,1,2,1720548080.3817134,0.6526719430555555,2695.1410430730575,0
0,1,2,1720548080.8844702,0.6528116113888889,2695.1410430730575,0
0,1,2,1720548081.3860102,0.6529509227777778,2695.1410430730575,0
0,1,2,1720548081.8870075,0.6530900905555556,2695.1410430730575,0
0,1,2,1720548082.388752,0.6532294649999999,2695.1410430730575,0
0,1,2,1720548082.8906813,0.6533688819444444,2695.1410430730575,0
0,1,2,1720548083.3935616,0.6535085752777777,2695.1410430730575,0
0,1,2,1720548083.8945568,0.6536477433333333,2695.1410430730575,0
1,1,2,1720548084.3959053,0.6537870102777777,2695.1410430730575,0
0,1,2,1720548084.8967268,0.653926125,2695.1410430730575,0
0,1,2,1720548085.3972974,0.6540651744444443,2695.1410430730575,0
0,1,2,1720548085.8980668,0.6542042772222222,2695.1410430730575,0
0,1,2,1720548086.399064,0.6543434402777777,2695.1410430730575,0
0,1,3,1720548086.900921,0.6544828369444445,2487.822501298207,0
0,1,2,1720548087.403883,0.654622555,2487.822501298207,0
0,1,2,1720548087.9051778,0.6547618008333334,2487.822501298207,0
0,1,2,1720548088.4070103,0.6549012033333332,2487.822501298207,0
0,1,2,1720548088.9078085,0.6550403138888888,2487.822501298207,0
0,1,2,1720548089.4090517,0.6551795441666666,2487.822501298207,0
0,1,2,1720548089.9111714,0.6553190161111111,2487.822501298207,0
0,1,2,1720548090.4128144,0.6554583719444445,2487.822501298207,0
0,1,2,1720548090.9138818,0.6555975572222222,2487.822501298207,0
0,1,2,1720548091.4144576,0.655736608611111,2487.822501298207,0
0,1,2,1720548091.9157412,0.6558758513888889,2487.822501298207,0
0,1,2,1720548092.416688,0.6560150022222222,2487.822501298207,0
0,1,2,1720548092.9176106,0.6561541505555556,2487.822501298207,0
0,1,2,1720548093.4201472,0.6562937416666667,2487.822501298207,0
